osmid,y,x,street_count,highway,geometry
832354611,13.9240471,121.1487677,3,,POINT (121.1487677 13.9240471)
832354616,13.9236672,121.1487598,3,,POINT (121.1487598 13.9236672)
832354626,13.9239717,121.1486828,3,,POINT (121.1486828 13.9239717)
832354627,13.9239033,121.1488363,3,,POINT (121.1488363 13.9239033)
832354629,13.9241453,121.1489205,3,,POINT (121.1489205 13.9241453)
832354639,13.930857,121.1521788,1,,POINT (121.1521788 13.930857)
832354640,13.9309016,121.1516516,3,,POINT (121.1516516 13.9309016)
832354666,13.9219914,121.1506817,3,,POINT (121.1506817 13.9219914)
832354688,13.9412033,121.1550121,3,,POINT (121.1550121 13.9412033)
832354698,13.952973,121.1630511,3,,POINT (121.1630511 13.952973)
832354730,13.9723605,121.1660273,3,,POINT (121.1660273 13.9723605)
832354731,13.9723699,121.166867,3,,POINT (121.166867 13.9723699)
832354733,13.9646798,121.1656982,3,,POINT (121.1656982 13.9646798)
832354748,13.9995794,121.1788071,3,,POINT (121.1788071 13.9995794)
832354750,14.000919,121.1790835,3,,POINT (121.1790835 14.000919)
832354783,14.0179368,121.1838015,3,,POINT (121.1838015 14.0179368)
832354793,14.0207182,121.1840411,3,,POINT (121.1840411 14.0207182)
911845023,13.94041,121.1597545,3,,POINT (121.1597545 13.94041)
911880667,13.9390252,121.1553096,3,,POINT (121.1553096 13.9390252)
911880668,13.9381814,121.1555396,4,,POINT (121.1555396 13.9381814)
911882825,13.9502512,121.1573064,3,,POINT (121.1573064 13.9502512)
911882835,13.9505065,121.1572603,3,,POINT (121.1572603 13.9505065)
911903532,13.944214,121.1626569,3,,POINT (121.1626569 13.944214)
911903534,13.943638,121.1615258,4,,POINT (121.1615258 13.943638)
911903552,13.942727,121.1611769,3,,POINT (121.1611769 13.942727)
911903556,13.9431508,121.1604422,3,,POINT (121.1604422 13.9431508)
911909099,13.9430757,121.1599652,3,,POINT (121.1599652 13.9430757)
911948365,13.9389966,121.1656072,2,,POINT (121.1656072 13.9389966)
911962318,13.9411434,121.1575867,3,,POINT (121.1575867 13.9411434)
911962327,13.9411559,121.1571622,3,,POINT (121.1571622 13.9411559)
911977198,13.9414289,121.1631477,3,,POINT (121.1631477 13.9414289)
911998941,13.9447748,121.1624351,3,,POINT (121.1624351 13.9447748)
911998960,13.9415792,121.1635493,4,,POINT (121.1635493 13.9415792)
912019047,13.9436178,121.1667471,4,,POINT (121.1667471 13.9436178)
912869281,13.9461624,121.1479649,3,,POINT (121.1479649 13.9461624)
912869291,13.9393609,121.1563274,3,,POINT (121.1563274 13.9393609)
912876472,13.9414213,121.1486268,4,,POINT (121.1486268 13.9414213)
912914097,13.9545684,121.1644433,3,,POINT (121.1644433 13.9545684)
912914103,13.9532363,121.1632562,4,,POINT (121.1632562 13.9532363)
912914119,13.9542262,121.1646946,3,,POINT (121.1646946 13.9542262)
912914144,13.9535956,121.1630154,3,,POINT (121.1630154 13.9535956)
912914286,13.9537227,121.1632046,3,,POINT (121.1632046 13.9537227)
912914288,13.9542982,121.1640466,3,,POINT (121.1640466 13.9542982)
912914290,13.9536192,121.1632885,3,,POINT (121.1632885 13.9536192)
912914292,13.9542064,121.1641136,3,,POINT (121.1641136 13.9542064)
912914701,13.9545407,121.1644025,3,,POINT (121.1644025 13.9545407)
912920521,13.9462086,121.15524,3,,POINT (121.15524 13.9462086)
912920522,13.9463083,121.1553096,3,,POINT (121.1553096 13.9463083)
912920526,13.9443695,121.1539411,3,,POINT (121.1539411 13.9443695)
912920533,13.9505811,121.1588597,4,crossing,POINT (121.1588597 13.9505811)
912920534,13.9511187,121.1597417,3,,POINT (121.1597417 13.9511187)
912920539,13.9496405,121.1576179,3,,POINT (121.1576179 13.9496405)
912920541,13.9444357,121.1538481,3,,POINT (121.1538481 13.9444357)
912920545,13.9490359,121.157119,3,,POINT (121.157119 13.9490359)
912920548,13.9501724,121.1581431,3,,POINT (121.1581431 13.9501724)
912920549,13.9504516,121.1584691,3,,POINT (121.1584691 13.9504516)
912920550,13.9506816,121.15879,4,crossing,POINT (121.15879 13.9506816)
912920551,13.9510034,121.1592925,3,,POINT (121.1592925 13.9510034)
912920553,13.9512262,121.1596875,3,,POINT (121.1596875 13.9512262)
912920563,13.9531178,121.1630476,4,,POINT (121.1630476 13.9531178)
946512971,13.9424676,121.1619369,4,,POINT (121.1619369 13.9424676)
946512972,13.9427261,121.1626384,3,,POINT (121.1626384 13.9427261)
946512974,13.9428917,121.1630977,4,,POINT (121.1630977 13.9428917)
946512982,13.9462557,121.1600518,3,,POINT (121.1600518 13.9462557)
946512983,13.9468541,121.1597207,3,,POINT (121.1597207 13.9468541)
946512988,13.947816,121.1594138,3,,POINT (121.1594138 13.947816)
946512991,13.9490454,121.1591776,3,,POINT (121.1591776 13.9490454)
946512997,13.9488203,121.1587329,3,,POINT (121.1587329 13.9488203)
946513002,13.9491998,121.1585583,1,,POINT (121.1585583 13.9491998)
946513528,13.9385695,121.1645194,3,,POINT (121.1645194 13.9385695)
946513529,13.9406133,121.1638678,4,,POINT (121.1638678 13.9406133)
946513530,13.9400294,121.1640593,4,,POINT (121.1640593 13.9400294)
946513531,13.9397278,121.1615871,3,,POINT (121.1615871 13.9397278)
946513533,13.9409485,121.1647849,4,,POINT (121.1647849 13.9409485)
946513534,13.939647,121.1630021,3,,POINT (121.1630021 13.939647)
946513536,13.9403867,121.1650221,3,,POINT (121.1650221 13.9403867)
946518240,13.9445047,121.1568652,3,,POINT (121.1568652 13.9445047)
946518241,13.9436807,121.1571866,3,,POINT (121.1571866 13.9436807)
946518242,13.9443995,121.1567134,3,,POINT (121.1567134 13.9443995)
946518243,13.9444562,121.1567454,3,,POINT (121.1567454 13.9444562)
946518246,13.9457328,121.1563844,1,,POINT (121.1563844 13.9457328)
946518247,13.945189,121.1565821,3,,POINT (121.1565821 13.945189)
946518248,13.9448892,121.1567058,3,,POINT (121.1567058 13.9448892)
946518250,13.9453996,121.1584369,1,,POINT (121.1584369 13.9453996)
946518252,13.9445236,121.156454,3,,POINT (121.156454 13.9445236)
946518253,13.9448888,121.156301,3,,POINT (121.156301 13.9448888)
946518255,13.9438284,121.154943,3,,POINT (121.154943 13.9438284)
946518256,13.943931,121.1552231,3,,POINT (121.1552231 13.943931)
946518257,13.9440367,121.1555381,3,,POINT (121.1555381 13.9440367)
946518262,13.94349,121.156766,3,,POINT (121.156766 13.94349)
946518265,13.9438496,121.1575637,3,,POINT (121.1575637 13.9438496)
946518267,13.9448712,121.1547285,3,,POINT (121.1547285 13.9448712)
946518270,13.9450782,121.1549917,3,,POINT (121.1549917 13.9450782)
946518272,13.9447204,121.1557093,3,,POINT (121.1557093 13.9447204)
946518757,13.9475177,121.1636598,3,,POINT (121.1636598 13.9475177)
946518759,13.945918,121.1638708,3,,POINT (121.1638708 13.945918)
946518760,13.9464927,121.1636063,4,,POINT (121.1636063 13.9464927)
946518762,13.9466808,121.1640273,4,,POINT (121.1640273 13.9466808)
946518763,13.946084,121.1642856,3,,POINT (121.1642856 13.946084)
946518764,13.947509,121.164179,3,,POINT (121.164179 13.947509)
946518766,13.9468644,121.1644384,3,,POINT (121.1644384 13.9468644)
946518767,13.9464477,121.1646422,3,,POINT (121.1646422 13.9464477)
946518768,13.9462249,121.1630169,3,,POINT (121.1630169 13.9462249)
946518771,13.9458088,121.1620462,3,,POINT (121.1620462 13.9458088)
946518772,13.9459756,121.1624663,3,,POINT (121.1624663 13.9459756)
946528465,13.9379772,121.1630107,3,,POINT (121.1630107 13.9379772)
955877076,13.9399592,121.1622109,4,,POINT (121.1622109 13.9399592)
955877079,13.9401972,121.1627919,4,,POINT (121.1627919 13.9401972)
955877080,13.9394442,121.164232,4,,POINT (121.164232 13.9394442)
1002447779,13.9419008,121.1570492,3,,POINT (121.1570492 13.9419008)
1078299329,13.9415494,121.1516737,3,,POINT (121.1516737 13.9415494)
1078299331,13.940616,121.1550825,1,,POINT (121.1550825 13.940616)
1078299334,13.9407001,121.1550532,3,,POINT (121.1550532 13.9407001)
1078299336,13.9405768,121.1603501,3,,POINT (121.1603501 13.9405768)
1078380218,13.9423033,121.1601815,4,,POINT (121.1601815 13.9423033)
1078380230,13.9422548,121.1613556,4,,POINT (121.1613556 13.9422548)
1078380239,13.9413185,121.1628589,3,,POINT (121.1628589 13.9413185)
1078380289,13.9446764,121.1608363,3,,POINT (121.1608363 13.9446764)
1078380290,13.9426381,121.1623869,3,,POINT (121.1623869 13.9426381)
1078380306,13.9301783,121.1677511,3,,POINT (121.1677511 13.9301783)
1078380321,13.9518812,121.1565781,3,,POINT (121.1565781 13.9518812)
1078380338,13.9483029,121.1233794,1,,POINT (121.1233794 13.9483029)
1078380355,13.9499289,121.1580556,3,,POINT (121.1580556 13.9499289)
1078380359,13.9434607,121.1629126,4,,POINT (121.1629126 13.9434607)
1078380366,13.940014,121.1609045,3,,POINT (121.1609045 13.940014)
1078380373,13.93203,121.1668253,4,,POINT (121.1668253 13.93203)
1078380385,13.9417265,121.1639769,3,,POINT (121.1639769 13.9417265)
1078380390,13.9431574,121.1638451,3,,POINT (121.1638451 13.9431574)
1078380400,13.9429878,121.1617727,4,,POINT (121.1617727 13.9429878)
1078380413,13.9418704,121.1602801,4,,POINT (121.1602801 13.9418704)
1078380451,13.9430207,121.1634785,3,,POINT (121.1634785 13.9430207)
1078380457,13.9424574,121.1606315,4,,POINT (121.1606315 13.9424574)
1078380468,13.9420305,121.1607677,4,,POINT (121.1607677 13.9420305)
1096155410,13.9909021,121.1583614,3,,POINT (121.1583614 13.9909021)
1096155422,13.9883106,121.16087,3,,POINT (121.16087 13.9883106)
1096155424,13.9893546,121.1640049,4,,POINT (121.1640049 13.9893546)
1096155427,13.9849363,121.1634323,4,,POINT (121.1634323 13.9849363)
1096155428,13.9856749,121.1608113,3,,POINT (121.1608113 13.9856749)
1096155429,13.9909462,121.1632377,3,,POINT (121.1632377 13.9909462)
1096155436,13.9885207,121.1638278,3,,POINT (121.1638278 13.9885207)
1096155438,13.9871163,121.1599889,4,,POINT (121.1599889 13.9871163)
1096155441,13.9875817,121.164217,4,,POINT (121.164217 13.9875817)
1096155442,13.9919774,121.1611196,3,,POINT (121.1611196 13.9919774)
1096155443,13.9896773,121.1648408,3,,POINT (121.1648408 13.9896773)
1096155446,13.9933039,121.1596465,3,,POINT (121.1596465 13.9933039)
1096155457,13.9839639,121.1621032,4,,POINT (121.1621032 13.9839639)
1096155461,13.9904618,121.1640587,4,,POINT (121.1640587 13.9904618)
1096155475,13.9925926,121.1607735,3,,POINT (121.1607735 13.9925926)
1096155476,13.9856221,121.1634173,4,,POINT (121.1634173 13.9856221)
1096155477,13.9869479,121.1605097,3,,POINT (121.1605097 13.9869479)
1096155481,13.9866666,121.1589265,4,,POINT (121.1589265 13.9866666)
1096155492,13.9919799,121.1580604,3,,POINT (121.1580604 13.9919799)
1096155495,13.9853069,121.1641261,3,,POINT (121.1641261 13.9853069)
1096155496,13.987632,121.1611801,3,,POINT (121.1611801 13.987632)
1096155497,13.9854683,121.1616647,3,,POINT (121.1616647 13.9854683)
1096155499,13.9836831,121.1634622,3,,POINT (121.1634622 13.9836831)
1096155502,13.9902921,121.1645367,3,,POINT (121.1645367 13.9902921)
1096155510,13.9862577,121.1579688,4,,POINT (121.1579688 13.9862577)
1096155516,13.9936404,121.1602316,1,,POINT (121.1602316 13.9936404)
1096155527,13.985295,121.1634249,4,,POINT (121.1634249 13.985295)
1096155528,13.9951572,121.1569453,3,,POINT (121.1569453 13.9951572)
1096155530,13.9865348,121.1586124,4,,POINT (121.1586124 13.9865348)
1096155532,13.9915017,121.1574065,3,,POINT (121.1574065 13.9915017)
1096155545,13.9892657,121.1635649,3,,POINT (121.1635649 13.9892657)
1096155548,13.9917164,121.1576956,3,,POINT (121.1576956 13.9917164)
1096155549,13.9857069,121.1651617,3,,POINT (121.1651617 13.9857069)
1096155550,13.9832691,121.1652462,3,,POINT (121.1652462 13.9832691)
1096155551,13.985855,121.1620272,3,,POINT (121.1620272 13.985855)
1096155553,13.9880451,121.1654877,3,,POINT (121.1654877 13.9880451)
1096155558,13.9861258,121.1576224,4,,POINT (121.1576224 13.9861258)
1096155561,13.9913707,121.1633446,1,,POINT (121.1633446 13.9913707)
1096155563,13.9880794,121.1624026,3,,POINT (121.1624026 13.9880794)
1096155569,13.9858907,121.1611033,3,,POINT (121.1611033 13.9858907)
1096155570,13.9905962,121.1643721,3,,POINT (121.1643721 13.9905962)
1096155574,13.9864063,121.1583029,4,,POINT (121.1583029 13.9864063)
1096155579,13.9890229,121.1641309,3,,POINT (121.1641309 13.9890229)
1096155584,13.9842553,121.1634366,4,,POINT (121.1634366 13.9842553)
1096155586,13.9842806,121.1652058,3,,POINT (121.1652058 13.9842806)
1096155591,13.990313,121.1636641,4,,POINT (121.1636641 13.990313)
1096155597,13.9954646,121.1568224,4,,POINT (121.1568224 13.9954646)
1096155602,13.9915571,121.159058,3,,POINT (121.159058 13.9915571)
1096155606,13.9889401,121.1605816,3,,POINT (121.1605816 13.9889401)
1096155609,13.9867644,121.1615761,4,,POINT (121.1615761 13.9867644)
1096155611,13.9836596,121.1630945,3,,POINT (121.1630945 13.9836596)
1096155619,13.9969094,121.1565273,3,,POINT (121.1565273 13.9969094)
1096155621,13.9851434,121.1611258,4,,POINT (121.1611258 13.9851434)
1096155624,13.986027,121.1644546,4,,POINT (121.1644546 13.986027)
1096155625,13.9912368,121.1582451,4,,POINT (121.1582451 13.9912368)
1096155627,13.990124,121.1632091,3,,POINT (121.1632091 13.990124)
1096155631,13.9882206,121.1639508,3,,POINT (121.1639508 13.9882206)
1096155639,13.9867243,121.1645327,3,,POINT (121.1645327 13.9867243)
1096155640,13.9879343,121.1599474,3,,POINT (121.1599474 13.9879343)
1096155641,13.9879013,121.1640817,3,,POINT (121.1640817 13.9879013)
1096155643,13.9883726,121.1643851,3,,POINT (121.1643851 13.9883726)
1096155645,13.9909587,121.1634258,3,,POINT (121.1634258 13.9909587)
1096155649,13.9948502,121.1570567,3,,POINT (121.1570567 13.9948502)
1096155655,13.9841019,121.1624103,3,,POINT (121.1624103 13.9841019)
1096155657,13.9884036,121.1592741,4,,POINT (121.1592741 13.9884036)
1096155661,13.9890185,121.1650976,3,,POINT (121.1650976 13.9890185)
1096155673,13.9923611,121.160492,3,,POINT (121.160492 13.9923611)
1096155674,13.9856653,121.1644704,4,,POINT (121.1644704 13.9856653)
1096155678,13.9933781,121.1564048,3,,POINT (121.1564048 13.9933781)
1096155688,13.9910896,121.163795,3,,POINT (121.163795 13.9910896)
1096155689,13.9867776,121.1624964,1,,POINT (121.1624964 13.9867776)
1096155690,13.9888447,121.163724,3,,POINT (121.163724 13.9888447)
1096155692,13.9902476,121.1585887,3,,POINT (121.1585887 13.9902476)
1096155696,13.9897414,121.1640368,3,,POINT (121.1640368 13.9897414)
1096155708,13.9863082,121.1629977,3,,POINT (121.1629977 13.9863082)
1096155711,13.985985,121.1634011,3,,POINT (121.1634011 13.985985)
1096155712,13.9901078,121.1640538,3,,POINT (121.1640538 13.9901078)
1096155713,13.9928567,121.1598362,3,,POINT (121.1598362 13.9928567)
1096155716,13.9886356,121.1607255,3,,POINT (121.1607255 13.9886356)
1096155729,13.9865944,121.1619977,1,,POINT (121.1619977 13.9865944)
1096155730,13.9833527,121.1634837,3,,POINT (121.1634837 13.9833527)
1096155731,13.9883886,121.1653623,3,,POINT (121.1653623 13.9883886)
1096155744,13.9887434,121.1591445,3,,POINT (121.1591445 13.9887434)
1096155748,13.9935884,121.1570184,3,,POINT (121.1570184 13.9935884)
1096155749,13.9876702,121.1622841,3,,POINT (121.1622841 13.9876702)
1096155750,13.986812,121.1635541,3,,POINT (121.1635541 13.986812)
1096155761,13.9896954,121.1602307,1,,POINT (121.1602307 13.9896954)
1096155763,13.9868895,121.1624556,3,,POINT (121.1624556 13.9868895)
1096155764,13.9872362,121.1621736,3,,POINT (121.1621736 13.9872362)
1096155765,13.9887059,121.1642574,3,,POINT (121.1642574 13.9887059)
1096155766,13.9891687,121.1635975,3,,POINT (121.1635975 13.9891687)
1096155778,13.9872789,121.1603315,3,,POINT (121.1603315 13.9872789)
1096155779,13.9899968,121.1646967,3,,POINT (121.1646967 13.9899968)
1096155781,13.9893566,121.1649729,3,,POINT (121.1649729 13.9893566)
1096155783,13.9912636,121.1571168,3,,POINT (121.1571168 13.9912636)
1096155784,13.9851852,121.1596466,3,,POINT (121.1596466 13.9851852)
1096155790,13.9925814,121.1599793,3,,POINT (121.1599793 13.9925814)
1096155794,13.9845261,121.1583057,1,,POINT (121.1583057 13.9845261)
1096155796,13.9934842,121.1567417,4,,POINT (121.1567417 13.9934842)
1096155800,13.9856533,121.1641193,3,,POINT (121.1641193 13.9856533)
1096155802,13.996778,121.1562261,3,,POINT (121.1562261 13.996778)
1096155803,13.9884427,121.1625192,3,,POINT (121.1625192 13.9884427)
1096155810,13.9871514,121.1643869,3,,POINT (121.1643869 13.9871514)
1096155812,13.991124,121.1569602,1,,POINT (121.1569602 13.991124)
1096155814,13.9890419,121.1590094,3,,POINT (121.1590094 13.9890419)
1096155819,13.9830024,121.1635061,3,,POINT (121.1635061 13.9830024)
1096155821,13.9922739,121.160955,3,,POINT (121.160955 13.9922739)
1096155828,13.9872408,121.1623305,3,,POINT (121.1623305 13.9872408)
1096155833,13.9887007,121.1652333,3,,POINT (121.1652333 13.9887007)
1096155841,13.9912399,121.1641257,3,,POINT (121.1641257 13.9912399)
1096155843,13.9835528,121.1680023,3,,POINT (121.1680023 13.9835528)
1096155846,13.9921549,121.1602736,3,,POINT (121.1602736 13.9921549)
1096155857,13.9905642,121.1584787,3,,POINT (121.1584787 13.9905642)
1096155858,13.9879978,121.1610167,3,,POINT (121.1610167 13.9879978)
1096155859,13.9935154,121.160289,3,,POINT (121.160289 13.9935154)
1096155862,13.9847722,121.1586215,3,,POINT (121.1586215 13.9847722)
1096155864,13.993395,121.1598953,3,,POINT (121.1598953 13.993395)
1096155866,13.9860566,121.1651577,3,,POINT (121.1651577 13.9860566)
1096155874,13.9904169,121.1630845,3,,POINT (121.1630845 13.9904169)
1096155877,13.9937274,121.1574534,3,,POINT (121.1574534 13.9937274)
1096155878,13.9863584,121.1644344,3,,POINT (121.1644344 13.9863584)
1096155881,13.9911133,121.1606739,3,,POINT (121.1606739 13.9911133)
1096155894,13.9913851,121.1640603,1,,POINT (121.1640603 13.9913851)
1096155896,13.9914346,121.1587221,3,,POINT (121.1587221 13.9914346)
1096155898,13.9916943,121.1593451,3,,POINT (121.1593451 13.9916943)
1096155899,13.9842178,121.1627208,3,,POINT (121.1627208 13.9842178)
1096155900,13.9899196,121.1587026,3,,POINT (121.1587026 13.9899196)
1096155907,13.9849216,121.1628118,3,,POINT (121.1628118 13.9849216)
1096155909,13.9877419,121.1646354,3,,POINT (121.1646354 13.9877419)
1096155914,13.984593,121.1634342,4,,POINT (121.1634342 13.984593)
1096155916,13.9880815,121.1644954,3,,POINT (121.1644954 13.9880815)
1096155922,13.9852689,121.1626565,3,,POINT (121.1626565 13.9852689)
1096155924,13.9955846,121.1570853,3,,POINT (121.1570853 13.9955846)
1096155926,13.9838272,121.161786,3,,POINT (121.161786 13.9838272)
1096201878,14.0116584,121.1726309,3,,POINT (121.1726309 14.0116584)
1096201963,14.0111725,121.1726533,3,,POINT (121.1726533 14.0111725)
1096201968,14.0112186,121.1762225,1,,POINT (121.1762225 14.0112186)
1096201980,14.0200453,121.1787898,3,,POINT (121.1787898 14.0200453)
1096202005,14.0120668,121.173303,3,,POINT (121.173303 14.0120668)
1096202018,14.0218409,121.176391,3,,POINT (121.176391 14.0218409)
1096202068,14.0085796,121.1667049,3,,POINT (121.1667049 14.0085796)
1096202118,14.0115437,121.1781141,1,,POINT (121.1781141 14.0115437)
1096202142,14.0213341,121.1816871,1,,POINT (121.1816871 14.0213341)
1096202199,14.0154837,121.1799866,3,,POINT (121.1799866 14.0154837)
1096202206,14.0152597,121.1801983,3,,POINT (121.1801983 14.0152597)
1096202234,14.0119063,121.1737446,3,,POINT (121.1737446 14.0119063)
1096202236,14.0223965,121.1781947,4,,POINT (121.1781947 14.0223965)
1096202246,13.9857741,121.1525738,3,,POINT (121.1525738 13.9857741)
